track_id,track_name,artist_name,popularity,album,uri,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,track_href,analysis_url,duration_ms,time_signature,release_date,in_playlist
5QnRfxMCtK6bKKY7iVKzJz,How?,['Dhruv'],46,Private Blizzard,spotify:track:5QnRfxMCtK6bKKY7iVKzJz,0.654,0.545,8,-8.509,1,0.0339,0.189,0.000339,0.138,0.596,98.093,audio_features,5QnRfxMCtK6bKKY7iVKzJz,https://api.spotify.com/v1/tracks/5QnRfxMCtK6bKKY7iVKzJz,https://api.spotify.com/v1/audio-analysis/5QnRfxMCtK6bKKY7iVKzJz,182000,4,2024,0
6AI3ezQ4o3HUoP6Dhudph3,Not Like Us,['Kendrick Lamar'],89,Not Like Us,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,0.898,0.472,1,-7.001,1,0.0776,0.0107,0.0,0.141,0.214,101.061,audio_features,6AI3ezQ4o3HUoP6Dhudph3,https://api.spotify.com/v1/tracks/6AI3ezQ4o3HUoP6Dhudph3,https://api.spotify.com/v1/audio-analysis/6AI3ezQ4o3HUoP6Dhudph3,274192,4,2024,0
2nLtzopw4rPReszdYBJU6h,Numb,['Linkin Park'],87,Meteora,,0.488,0.87,6,-4.185,0,0.0421,0.00353,0.0,0.484,0.211,110.072,audio_features,,,,187520,4,2003,1
4osgfFTICMkcGbbigdsa53,Novacane,['Frank Ocean'],80,Novacane,,0.762,0.508,3,-9.112,1,0.0919,0.0584,0.00126,0.16,0.37,93.51,audio_features,,,,302346,4,2011,1
47PQWnMc01EmIH0PD2UuGb,Spending My Time,['Roxette'],47,Joyride (Deluxe Version),spotify:track:47PQWnMc01EmIH0PD2UuGb,0.42,0.574,4,-5.149,1,0.0292,0.238,0.000115,0.127,0.218,170.549,audio_features,47PQWnMc01EmIH0PD2UuGb,https://api.spotify.com/v1/tracks/47PQWnMc01EmIH0PD2UuGb,https://api.spotify.com/v1/audio-analysis/47PQWnMc01EmIH0PD2UuGb,275667,4,1991,0
5GUYJTQap5F3RDQiCOJhrS,Self Control,['Frank Ocean'],77,Blonde,,0.581,0.21,8,-10.426,1,0.0321,0.768,0.0,0.369,0.452,80.099,audio_features,,,,249667,4,2016,1
6fPan2saHdFaIHuTSatORv,L’AMOUR DE MA VIE,['Billie Eilish'],82,HIT ME HARD AND SOFT,,0.467,0.392,9,-9.355,1,0.0908,0.2,0.0174,0.106,0.313,145.104,audio_features,,,,333986,4,2024,1
2Xaw1RrXP3mdooKWysuRJ8,Monster,['Imagine Dragons'],60,Smoke + Mirrors (Deluxe),,0.472,0.774,3,-5.383,1,0.0825,0.168,0.00028,0.132,0.443,179.943,audio_features,,,,249493,4,2015,1
1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,"['Imagine Dragons', 'JID', 'Arcane', 'League of Legends']",75,Enemy (with JID) [from the series Arcane League of Legends],,0.728,0.783,11,-4.424,0,0.266,0.237,0.0,0.434,0.555,77.011,audio_features,,,,173381,4,2021,1
51ODNNDZm21HU7wI7cccRr,Latch,"['Disclosure', 'Sam Smith']",78,Settle (Special Edition),,0.503,0.726,1,-5.456,1,0.167,0.0159,7.98e-05,0.0895,0.529,121.981,audio_features,,,,255631,4,2013,1
1nZzRJbFvCEct3uzu04ZoL,Part Of Me,['Katy Perry'],72,Teenage Dream: The Complete Confection,,0.678,0.918,5,-4.63,1,0.0355,0.000417,0.0,0.0744,0.77,130.03,audio_features,,,,216160,4,2012,1
09CtPGIpYB4BrO8qb1RGsF,Sorry,['Justin Bieber'],83,Purpose (Deluxe),,0.655,0.76,0,-3.669,0,0.045,0.0797,0.0,0.299,0.409,99.947,audio_features,,,,200786,4,2015,1
23IK8TF2MSiLnuEjaYPfVV,Nightshift,['Commodores'],61,Nightshift,spotify:track:23IK8TF2MSiLnuEjaYPfVV,0.727,0.559,8,-10.194,1,0.0392,0.62,0.0114,0.0629,0.393,105.06,audio_features,23IK8TF2MSiLnuEjaYPfVV,https://api.spotify.com/v1/tracks/23IK8TF2MSiLnuEjaYPfVV,https://api.spotify.com/v1/audio-analysis/23IK8TF2MSiLnuEjaYPfVV,306560,4,1985,0
5vL0yvddknhGj7IrBc6UTj,This Is How We Do,['Katy Perry'],55,PRISM (Deluxe),,0.69,0.636,9,-6.028,0,0.0457,0.0203,0.0,0.147,0.799,96.002,audio_features,,,,204285,4,2013,1
5Q7zuH8VNu7aLappSusPu6,Burn Out,['Imagine Dragons'],49,Origins (Deluxe),,0.588,0.494,10,-8.831,0,0.0538,0.0213,7.2e-05,0.0966,0.291,135.015,audio_features,,,,273880,4,2018,1
01qYEGYCRYzMSNOj8idCmk,True Love,"['Elton John', 'Kiki Dee']",39,Duets,spotify:track:01qYEGYCRYzMSNOj8idCmk,0.589,0.421,6,-10.209,1,0.0257,0.324,1.6e-06,0.162,0.214,105.234,audio_features,01qYEGYCRYzMSNOj8idCmk,https://api.spotify.com/v1/tracks/01qYEGYCRYzMSNOj8idCmk,https://api.spotify.com/v1/audio-analysis/01qYEGYCRYzMSNOj8idCmk,213067,3,1993,0
6mmGbsCqf5e8vxv1WodYIG,Yathe Yathe,['G. V. Prakash'],63,Aadukalam (Original Motion Picture Soundtrack),spotify:track:6mmGbsCqf5e8vxv1WodYIG,0.454,0.606,9,-4.605,0,0.0604,0.791,0.0,0.0888,0.473,104.973,audio_features,6mmGbsCqf5e8vxv1WodYIG,https://api.spotify.com/v1/tracks/6mmGbsCqf5e8vxv1WodYIG,https://api.spotify.com/v1/audio-analysis/6mmGbsCqf5e8vxv1WodYIG,344360,3,2010,0
6SwRhMLwNqEi6alNPVG00n,LOYALTY. FEAT. RIHANNA.,"['Kendrick Lamar', 'Rihanna']",75,DAMN.,,0.658,0.535,9,-8.983,0,0.0573,0.0265,0.0,0.2,0.419,110.684,audio_features,,,,227360,4,2017,1
0HMjXBAZmSYOTTi33WpMso,History,['One Direction'],75,Made In The A.M. (Deluxe Edition),,0.655,0.697,11,-4.421,1,0.0493,0.0359,0.0,0.0646,0.802,86.704,audio_features,,,,187426,4,2015,1
6i81qFkru6Kj1IEsB7KNp2,Just Breathe,['Pearl Jam'],66,Backspacer,spotify:track:6i81qFkru6Kj1IEsB7KNp2,0.473,0.348,0,-11.1,1,0.0288,0.721,7.42e-05,0.0823,0.283,107.819,audio_features,6i81qFkru6Kj1IEsB7KNp2,https://api.spotify.com/v1/tracks/6i81qFkru6Kj1IEsB7KNp2,https://api.spotify.com/v1/audio-analysis/6i81qFkru6Kj1IEsB7KNp2,215853,4,2009,0
6tGQ5RuoGC9jYuiVVLWBMo,Vida Chique,"['Veigh', 'Nick Nash', 'Wylo', 'Nagalli', 'Supernova Ent', 'Kaash Paige']",64,Dos Prédios,spotify:track:6tGQ5RuoGC9jYuiVVLWBMo,0.602,0.461,4,-6.669,0,0.382,0.56,0.0,0.249,0.555,107.407,audio_features,6tGQ5RuoGC9jYuiVVLWBMo,https://api.spotify.com/v1/tracks/6tGQ5RuoGC9jYuiVVLWBMo,https://api.spotify.com/v1/audio-analysis/6tGQ5RuoGC9jYuiVVLWBMo,210545,4,2022,0
14OxJlLdcHNpgsm4DRwDOB,Habits (Stay High),['Tove Lo'],73,Queen Of The Clouds,,0.729,0.65,5,-3.539,1,0.0313,0.0702,6.69e-05,0.0829,0.347,110.02,audio_features,,,,209160,4,2014,1
1KIt07Xn6PVFVEyQnwCyCt,Vete,['Kevin Kaarl'],63,San Lucas,spotify:track:1KIt07Xn6PVFVEyQnwCyCt,0.603,0.366,10,-10.142,1,0.0247,0.836,0.0,0.218,0.339,79.887,audio_features,1KIt07Xn6PVFVEyQnwCyCt,https://api.spotify.com/v1/tracks/1KIt07Xn6PVFVEyQnwCyCt,https://api.spotify.com/v1/audio-analysis/1KIt07Xn6PVFVEyQnwCyCt,123000,4,2019,0
6ia9TgcqUz4IaGRoKXW0oF,This City - Acoustic,['Sam Fischer'],49,This City (Acoustic),spotify:track:6ia9TgcqUz4IaGRoKXW0oF,0.625,0.221,10,-10.576,1,0.0438,0.666,0.0,0.0946,0.702,139.807,audio_features,6ia9TgcqUz4IaGRoKXW0oF,https://api.spotify.com/v1/tracks/6ia9TgcqUz4IaGRoKXW0oF,https://api.spotify.com/v1/audio-analysis/6ia9TgcqUz4IaGRoKXW0oF,206820,4,2020,0
6wVQwC2P8K4e3poaJ6ieRh,"Honey, I'm Home",['Shania Twain'],57,Come On Over (Diamond Edition / Super Deluxe),spotify:track:6wVQwC2P8K4e3poaJ6ieRh,0.648,0.727,4,-5.165,1,0.0706,0.184,0.0,0.167,0.842,80.366,audio_features,6wVQwC2P8K4e3poaJ6ieRh,https://api.spotify.com/v1/tracks/6wVQwC2P8K4e3poaJ6ieRh,https://api.spotify.com/v1/audio-analysis/6wVQwC2P8K4e3poaJ6ieRh,214864,4,1997,0
46OFHBw45fNi7QNjSetITR,Hey Mama,['Kanye West'],60,Late Registration,,0.583,0.754,7,-6.993,1,0.223,0.0593,0.0,0.113,0.347,95.784,audio_features,,,,305066,4,2005,1
0wz1LjDb9ZNEYwOmDJ3Q4b,Surfin' U.S.A. - Remastered 2001,['The Beach Boys'],70,Surfin' USA (Remastered),spotify:track:0wz1LjDb9ZNEYwOmDJ3Q4b,0.55,0.854,3,-5.968,1,0.036,0.661,0.0,0.112,0.965,159.231,audio_features,0wz1LjDb9ZNEYwOmDJ3Q4b,https://api.spotify.com/v1/tracks/0wz1LjDb9ZNEYwOmDJ3Q4b,https://api.spotify.com/v1/audio-analysis/0wz1LjDb9ZNEYwOmDJ3Q4b,149373,4,1963,0
2W3ZpQg9i6lE6kmHbcdu9N,Cracker Island (feat. Thundercat),"['Gorillaz', 'Thundercat']",58,Cracker Island (feat. Thundercat),,0.741,0.913,2,-3.34,0,0.0465,0.00343,0.103,0.325,0.643,120.012,audio_features,,,,213750,4,2022,1
7e8utCy2JlSB8dRHKi49xM,Fluorescent Adolescent,['Arctic Monkeys'],69,Favourite Worst Nightmare (Standard Version),,0.646,0.813,6,-5.29,0,0.0288,0.00178,2.26e-05,0.144,0.821,112.115,audio_features,,,,173493,4,2007,1
2KnuaZYoGzDoHiBTNYOTXG,Billie Bossa Nova,['Billie Eilish'],76,Happier Than Ever,,0.895,0.389,7,-11.036,0,0.11,0.222,0.0346,0.105,0.549,110.023,audio_features,,,,196730,4,2021,1
2QpUWi6VSNOt2WyH5FIeLD,Pookie,['Aya Nakamura'],63,NAKAMURA,spotify:track:2QpUWi6VSNOt2WyH5FIeLD,0.912,0.598,6,-7.718,0,0.0877,0.0718,1.12e-06,0.0892,0.533,98.006,audio_features,2QpUWi6VSNOt2WyH5FIeLD,https://api.spotify.com/v1/tracks/2QpUWi6VSNOt2WyH5FIeLD,https://api.spotify.com/v1/audio-analysis/2QpUWi6VSNOt2WyH5FIeLD,180840,4,2018,0
33KJ2xFYONOlIYDBg6wPx8,Personal,['HRVY'],61,Talk To Ya - EP,spotify:track:33KJ2xFYONOlIYDBg6wPx8,0.755,0.536,8,-5.605,1,0.12,0.114,0.0,0.0282,0.882,138.964,audio_features,33KJ2xFYONOlIYDBg6wPx8,https://api.spotify.com/v1/tracks/33KJ2xFYONOlIYDBg6wPx8,https://api.spotify.com/v1/audio-analysis/33KJ2xFYONOlIYDBg6wPx8,198040,4,2017,0
2nZ33CKRbgpJQJJQKHuGXb,Plastic Beach (feat. Mick Jones and Paul Simonon),"['Gorillaz', 'Mick Jones', 'Paul Simonon']",64,Plastic Beach,,0.537,0.893,0,-5.459,1,0.0893,0.00252,0.0211,0.0636,0.499,183.78,audio_features,,,,227213,4,2010,1
7u6kAP26NFU2rwNKjFUpI8,I Was On a Boat That Day,['Old Dominion'],55,"Time, Tequila & Therapy",spotify:track:7u6kAP26NFU2rwNKjFUpI8,0.541,0.903,11,-4.746,1,0.0901,0.00546,0.0,0.205,0.767,139.981,audio_features,7u6kAP26NFU2rwNKjFUpI8,https://api.spotify.com/v1/tracks/7u6kAP26NFU2rwNKjFUpI8,https://api.spotify.com/v1/audio-analysis/7u6kAP26NFU2rwNKjFUpI8,178680,4,2021,0
6UFivO2zqqPFPoQYsEMuCc,Bags,['Clairo'],78,Immunity,spotify:track:6UFivO2zqqPFPoQYsEMuCc,0.742,0.546,1,-7.694,1,0.0315,0.172,0.38,0.115,0.868,104.996,audio_features,6UFivO2zqqPFPoQYsEMuCc,https://api.spotify.com/v1/tracks/6UFivO2zqqPFPoQYsEMuCc,https://api.spotify.com/v1/audio-analysis/6UFivO2zqqPFPoQYsEMuCc,260520,4,2019,0
6RjSXi9cPGroetXeNsWFGL,MTG QUEM NÃO QUER SOU EU,"['DJ TOPO', 'Seu Jorge', 'Mc Leozin', 'MC G15']",77,MTG QUEM NÃO QUER SOU EU,spotify:track:6RjSXi9cPGroetXeNsWFGL,0.492,0.427,9,-6.37,0,0.372,0.364,0.00482,0.53,0.443,80.492,audio_features,6RjSXi9cPGroetXeNsWFGL,https://api.spotify.com/v1/tracks/6RjSXi9cPGroetXeNsWFGL,https://api.spotify.com/v1/audio-analysis/6RjSXi9cPGroetXeNsWFGL,123692,5,2024,0
1y4eb6hmAvsqlDOl3fx9kk,Hot N Cold,['Katy Perry'],70,One Of The Boys,,0.706,0.842,7,-3.956,1,0.0417,7.73e-05,0.0,0.0688,0.861,132.032,audio_features,,,,220226,4,2008,1
4brw4anhV4og38Rv6o1dBa,Te Regalo,['Carla Morrison'],69,Amor Supremo (Desnudo),spotify:track:4brw4anhV4og38Rv6o1dBa,0.622,0.117,2,-10.055,1,0.0382,0.969,0.0,0.0871,0.315,120.984,audio_features,4brw4anhV4og38Rv6o1dBa,https://api.spotify.com/v1/tracks/4brw4anhV4og38Rv6o1dBa,https://api.spotify.com/v1/audio-analysis/4brw4anhV4og38Rv6o1dBa,242447,4,2017,0
4CVOUJki8YUWol3jhLphgs,Power,"['Hardwell', 'KSHMR']",52,Power,spotify:track:4CVOUJki8YUWol3jhLphgs,0.49,0.907,5,-4.063,0,0.108,0.000427,0.0,0.116,0.21,132.057,audio_features,4CVOUJki8YUWol3jhLphgs,https://api.spotify.com/v1/tracks/4CVOUJki8YUWol3jhLphgs,https://api.spotify.com/v1/audio-analysis/4CVOUJki8YUWol3jhLphgs,148837,4,2017,0
7Feaw9WAEREY0DUOSXJLOM,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),"['Martin Garrix', 'Macklemore', 'Fall Out Boy']",68,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),,0.661,0.723,5,-6.976,0,0.0566,0.179,1.23e-05,0.14,0.316,113.778,audio_features,,,,163804,4,2019,1
6w8pFOKn42O418qwcQElZ3,Waves,['Dean Lewis'],72,A Place We Knew,spotify:track:6w8pFOKn42O418qwcQElZ3,0.519,0.731,11,-7.192,0,0.0449,0.184,0.0,0.0643,0.338,156.878,audio_features,6w8pFOKn42O418qwcQElZ3,https://api.spotify.com/v1/tracks/6w8pFOKn42O418qwcQElZ3,https://api.spotify.com/v1/audio-analysis/6w8pFOKn42O418qwcQElZ3,240013,4,2019,0
4j6kId9QIqhoXvqHKgSKa0,Grapejuice,['Harry Styles'],65,Harry's House,,0.645,0.721,5,-4.394,1,0.0336,0.357,0.143,0.204,0.88,182.928,audio_features,,,,191958,4,2022,1
3gK5ckT0cq3t5enyqzzRgV,GALOPA,['PEDRO SAMPAIO'],63,CHAMA MEU NOME,spotify:track:3gK5ckT0cq3t5enyqzzRgV,0.763,0.85,1,-4.036,0,0.0409,0.285,0.0,0.104,0.77,150.009,audio_features,3gK5ckT0cq3t5enyqzzRgV,https://api.spotify.com/v1/tracks/3gK5ckT0cq3t5enyqzzRgV,https://api.spotify.com/v1/audio-analysis/3gK5ckT0cq3t5enyqzzRgV,140500,4,2022,0
0YkJU6TjjwzsVXUPRIO0DB,Make Me Better,"['Fabolous', 'Ne-Yo']",58,From Nothin' To Somethin' (Bonus Track Version),spotify:track:0YkJU6TjjwzsVXUPRIO0DB,0.596,0.599,11,-6.886,1,0.107,0.328,0.0,0.199,0.561,86.471,audio_features,0YkJU6TjjwzsVXUPRIO0DB,https://api.spotify.com/v1/tracks/0YkJU6TjjwzsVXUPRIO0DB,https://api.spotify.com/v1/audio-analysis/0YkJU6TjjwzsVXUPRIO0DB,253573,4,2007,0
2AT8iROs4FQueDv2c8q2KE,R U Mine?,['Arctic Monkeys'],79,AM,,0.288,0.758,6,-5.692,0,0.0371,0.00616,0.0,0.303,0.619,97.094,audio_features,,,,201726,4,2013,1
3v5o91PrUtf0nmO6j8J7dZ,LEFT RIGHT,['XG'],67,SHOOTING STAR,spotify:track:3v5o91PrUtf0nmO6j8J7dZ,0.767,0.721,1,-5.586,1,0.0456,0.153,1.52e-06,0.108,0.884,150.065,audio_features,3v5o91PrUtf0nmO6j8J7dZ,https://api.spotify.com/v1/tracks/3v5o91PrUtf0nmO6j8J7dZ,https://api.spotify.com/v1/audio-analysis/3v5o91PrUtf0nmO6j8J7dZ,208066,4,2023,0
3hxIUxnT27p5WcmjGUXNwx,Shut up My Moms Calling,['Hotel Ugly'],86,Shut up My Moms Calling,,0.485,0.409,9,-10.711,0,0.101,0.325,0.0,0.103,0.376,138.419,audio_features,,,,164571,4,2020,1
3DXdjHnePKnh6oXw2ZgGSl,Smile,['Katy Perry'],50,Smile,,0.783,0.912,0,-3.713,1,0.243,0.0238,0.0,0.339,0.749,98.025,audio_features,,,,166898,4,2020,1
2avKuMN2QXkaG9vvHa2JLt,Take A Look Around,['Limp Bizkit'],74,Chocolate Starfish And The Hot Dog Flavored Water,,0.425,0.852,11,-5.605,1,0.0461,0.0174,0.311,0.0935,0.499,101.97,audio_features,,,,321040,4,2000,1
5467KZaTToEB680WvOd9w5,Ocean Prime (feat. Boldy James),"['The Alchemist', 'Boldy James']",68,Yacht Rock 2,spotify:track:5467KZaTToEB680WvOd9w5,0.583,0.604,2,-8.437,1,0.456,0.735,0.0,0.724,0.691,49.305,audio_features,5467KZaTToEB680WvOd9w5,https://api.spotify.com/v1/tracks/5467KZaTToEB680WvOd9w5,https://api.spotify.com/v1/audio-analysis/5467KZaTToEB680WvOd9w5,99907,5,2019,0
005lwxGU1tms6HGELIcUv9,I Kissed A Girl,['Katy Perry'],68,One Of The Boys,,0.702,0.76,5,-3.174,1,0.0684,0.00226,0.0,0.132,0.696,129.996,audio_features,,,,179640,4,2008,1
1nXZnTALNXiPlvXotqHm66,A BOY IS A GUN*,"['Tyler, The Creator']",71,IGOR,,0.417,0.689,2,-8.302,0,0.178,0.575,0.0,0.496,0.505,79.568,audio_features,,,,210253,4,2019,1
5CVMsPYtSJ3l7UxYiI2lt7,ESCALOFRÍOS,['Mora'],72,MICRODOSIS,spotify:track:5CVMsPYtSJ3l7UxYiI2lt7,0.536,0.599,5,-6.046,0,0.146,0.592,0.0,0.124,0.558,93.625,audio_features,5CVMsPYtSJ3l7UxYiI2lt7,https://api.spotify.com/v1/tracks/5CVMsPYtSJ3l7UxYiI2lt7,https://api.spotify.com/v1/audio-analysis/5CVMsPYtSJ3l7UxYiI2lt7,138511,4,2022,0
6bK9BH9Ts8Gj5JFvnQkzak,Get Busy,['Sean Paul'],75,Dutty Rock (20th Anniversary),spotify:track:6bK9BH9Ts8Gj5JFvnQkzak,0.741,0.824,10,-4.143,0,0.0352,0.614,0.0,0.158,0.725,100.216,audio_features,6bK9BH9Ts8Gj5JFvnQkzak,https://api.spotify.com/v1/tracks/6bK9BH9Ts8Gj5JFvnQkzak,https://api.spotify.com/v1/audio-analysis/6bK9BH9Ts8Gj5JFvnQkzak,211666,4,2022,0
65ADTP6Q8mratfOIeKHp7e,Where Is the Love,"['Roberta Flack', 'Donny Hathaway']",48,Roberta Flack & Donny Hathaway,spotify:track:65ADTP6Q8mratfOIeKHp7e,0.552,0.386,8,-15.39,1,0.0279,0.252,2.78e-06,0.0954,0.583,114.969,audio_features,65ADTP6Q8mratfOIeKHp7e,https://api.spotify.com/v1/tracks/65ADTP6Q8mratfOIeKHp7e,https://api.spotify.com/v1/audio-analysis/65ADTP6Q8mratfOIeKHp7e,163453,4,1972,0
7h2ozcUpSL7ulXjRPPQcDy,Rain,"['Aitch', 'AJ Tracey', 'Tay Keith']",63,Polaris,spotify:track:7h2ozcUpSL7ulXjRPPQcDy,0.87,0.87,9,-4.797,1,0.202,0.0266,1.95e-06,0.109,0.83,150.145,audio_features,7h2ozcUpSL7ulXjRPPQcDy,https://api.spotify.com/v1/tracks/7h2ozcUpSL7ulXjRPPQcDy,https://api.spotify.com/v1/audio-analysis/7h2ozcUpSL7ulXjRPPQcDy,183066,4,2020,0
0O3TAouZE4vL9dM5SyxgvH,Fashion Killa,['A$AP Rocky'],76,LONG.LIVE.A$AP (Deluxe Version),spotify:track:0O3TAouZE4vL9dM5SyxgvH,0.801,0.819,11,-5.189,1,0.158,0.292,0.0,0.515,0.811,139.969,audio_features,0O3TAouZE4vL9dM5SyxgvH,https://api.spotify.com/v1/tracks/0O3TAouZE4vL9dM5SyxgvH,https://api.spotify.com/v1/audio-analysis/0O3TAouZE4vL9dM5SyxgvH,236280,4,2013,0
22VdIZQfgXJea34mQxlt81,Can't Feel My Face,['The Weeknd'],80,Beauty Behind The Madness,,0.705,0.769,9,-5.526,0,0.0425,0.113,0.0,0.105,0.583,107.949,audio_features,,,,213520,4,2015,1
6DLLMiIJ4ZTEavY5Qg7QVD,Acepto Mi Derrota,['Marco Antonio Solís'],56,15 Inolvidables,spotify:track:6DLLMiIJ4ZTEavY5Qg7QVD,0.631,0.612,9,-5.643,1,0.027,0.0538,0.0,0.159,0.265,144.576,audio_features,6DLLMiIJ4ZTEavY5Qg7QVD,https://api.spotify.com/v1/tracks/6DLLMiIJ4ZTEavY5Qg7QVD,https://api.spotify.com/v1/audio-analysis/6DLLMiIJ4ZTEavY5Qg7QVD,252600,4,2014,0
1u42hFacJ1Bs8H9GX2O8z3,Any Major Dude Will Tell You,['Steely Dan'],55,Pretzel Logic,spotify:track:1u42hFacJ1Bs8H9GX2O8z3,0.675,0.41,2,-15.248,1,0.0459,0.834,6.37e-05,0.0939,0.503,80.279,audio_features,1u42hFacJ1Bs8H9GX2O8z3,https://api.spotify.com/v1/tracks/1u42hFacJ1Bs8H9GX2O8z3,https://api.spotify.com/v1/audio-analysis/1u42hFacJ1Bs8H9GX2O8z3,187346,4,1974,0
1JDIArrcepzWDTAWXdGYmP,I Want You To Know,"['Zedd', 'Selena Gomez']",63,True Colors,spotify:track:1JDIArrcepzWDTAWXdGYmP,0.579,0.846,9,-2.876,0,0.0574,0.00537,6.88e-06,0.145,0.367,129.999,audio_features,1JDIArrcepzWDTAWXdGYmP,https://api.spotify.com/v1/tracks/1JDIArrcepzWDTAWXdGYmP,https://api.spotify.com/v1/audio-analysis/1JDIArrcepzWDTAWXdGYmP,240000,4,2015,0
35Rrbt58ADLxyo1lu7xhZu,Aap Ki Kashish,"['Himesh Reshammiya', 'Krishna Beuraa', 'Ahir']",59,Aashiq Banaya Aapne,spotify:track:35Rrbt58ADLxyo1lu7xhZu,0.69,0.78,8,-7.412,0,0.0489,0.117,0.0,0.0696,0.718,110.963,audio_features,35Rrbt58ADLxyo1lu7xhZu,https://api.spotify.com/v1/tracks/35Rrbt58ADLxyo1lu7xhZu,https://api.spotify.com/v1/audio-analysis/35Rrbt58ADLxyo1lu7xhZu,333653,4,2005,0
57DJaoHdeeRrg7MWthNnee,Body Back (feat. Maia Wright),"['Gryffin', 'Maia Wright']",56,Gravity,spotify:track:57DJaoHdeeRrg7MWthNnee,0.687,0.832,8,-4.434,1,0.0366,0.0931,1.32e-06,0.183,0.448,123.036,audio_features,57DJaoHdeeRrg7MWthNnee,https://api.spotify.com/v1/tracks/57DJaoHdeeRrg7MWthNnee,https://api.spotify.com/v1/audio-analysis/57DJaoHdeeRrg7MWthNnee,214547,4,2019,0
4gRA0i5sxx3jAhHaVjPnUN,Use Me,['Bill Withers'],64,Still Bill,spotify:track:4gRA0i5sxx3jAhHaVjPnUN,0.758,0.586,11,-13.461,0,0.056,0.033,0.0028,0.0743,0.947,154.629,audio_features,4gRA0i5sxx3jAhHaVjPnUN,https://api.spotify.com/v1/tracks/4gRA0i5sxx3jAhHaVjPnUN,https://api.spotify.com/v1/audio-analysis/4gRA0i5sxx3jAhHaVjPnUN,228327,4,1972,0
7kbTZWt7DnzIzbkyzFE1PW,For A Better Day,['Avicii'],60,Stories,,0.639,0.843,5,-3.393,1,0.0334,0.0386,0.0829,0.108,0.317,135.002,audio_features,,,,206066,4,2015,1
0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,['Adele'],77,Easy On Me,,0.604,0.366,5,-7.519,1,0.0282,0.578,0.0,0.133,0.13,141.981,audio_features,,,,224694,4,2021,1
2A73XBDBQgmdXO8VsXPWIs,Rumour Has It,['Adele'],65,21,,0.612,0.749,0,-5.014,1,0.0446,0.615,0.0,0.167,0.574,120.052,audio_features,,,,223266,4,2011,1
3PXmiB8Htr95ccAdKyIsyR,Not Over Yet (feat. Tom Grennan),"['KSI', 'Tom Grennan']",54,Not Over Yet (feat. Tom Grennan) [Acoustic],spotify:track:3PXmiB8Htr95ccAdKyIsyR,0.501,0.775,9,-2.993,1,0.052,0.542,0.0,0.394,0.557,174.009,audio_features,3PXmiB8Htr95ccAdKyIsyR,https://api.spotify.com/v1/tracks/3PXmiB8Htr95ccAdKyIsyR,https://api.spotify.com/v1/audio-analysis/3PXmiB8Htr95ccAdKyIsyR,155692,4,2022,0
6K4t31amVTZDgR3sKmwUJJ,The Less I Know The Better,['Tame Impala'],83,Currents,,0.64,0.74,4,-4.083,1,0.0284,0.0115,0.00678,0.167,0.785,116.879,audio_features,,,,216320,4,2015,1
1cxttvflVlYD4QA34tR5Yj,High Enough - RAC Remix,"['K.Flay', 'RAC']",60,High Enough (RAC Remix),spotify:track:1cxttvflVlYD4QA34tR5Yj,0.324,0.681,7,-4.697,1,0.0373,0.24,0.354,0.0783,0.294,132.993,audio_features,1cxttvflVlYD4QA34tR5Yj,https://api.spotify.com/v1/tracks/1cxttvflVlYD4QA34tR5Yj,https://api.spotify.com/v1/audio-analysis/1cxttvflVlYD4QA34tR5Yj,208867,3,2017,0
6AAZ5ZZYtw5VLSbx6q16Be,Savage Love (Laxed – Siren Beat) [BTS Remix] (Instrumental),"['Jawsh 685', 'Jason Derulo', 'BTS']",33,Savage Love (Laxed - Siren Beat) [BTS Remix],spotify:track:6AAZ5ZZYtw5VLSbx6q16Be,0.782,0.404,0,-8.549,0,0.171,0.0491,0.778,0.286,0.311,149.98,audio_features,6AAZ5ZZYtw5VLSbx6q16Be,https://api.spotify.com/v1/tracks/6AAZ5ZZYtw5VLSbx6q16Be,https://api.spotify.com/v1/audio-analysis/6AAZ5ZZYtw5VLSbx6q16Be,184905,4,2020,0
4AKxFYKasB3lbakwXLkQWy,One Like You,['LP'],48,Love Lines,spotify:track:4AKxFYKasB3lbakwXLkQWy,0.667,0.642,1,-8.001,1,0.0317,0.113,0.00526,0.158,0.588,117.957,audio_features,4AKxFYKasB3lbakwXLkQWy,https://api.spotify.com/v1/tracks/4AKxFYKasB3lbakwXLkQWy,https://api.spotify.com/v1/audio-analysis/4AKxFYKasB3lbakwXLkQWy,221535,4,2023,0
1L94M3KIu7QluZe63g64rv,Alive,['Pearl Jam'],73,Ten,spotify:track:1L94M3KIu7QluZe63g64rv,0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,audio_features,1L94M3KIu7QluZe63g64rv,https://api.spotify.com/v1/tracks/1L94M3KIu7QluZe63g64rv,https://api.spotify.com/v1/audio-analysis/1L94M3KIu7QluZe63g64rv,340907,4,1991,0
